Cromosomas:0.8800081761547258,0.9055428597654293,0.18594462095144895,0.6362996670722391,0.7047694260172406,0.23563042451021066,0.71249695481086,0.5526139669410836, - Turnos:2237 ÀGana?:true
Cromosomas:0.8459740345598499,0.9347589218718437,0.2445120242574891,0.5755885930853782,0.7061214593682791,0.2583049652807055,0.7125128938382613,0.7258489073128837, - Turnos:2242 ÀGana?:true
Cromosomas:0.8628418094059709,0.9252925682969494,0.010174734854693881,0.6314190617466988,0.8244308441916544,0.3165400659781205,0.7707878651619796,0.5125936353338479, - Turnos:2244 ÀGana?:true
Cromosomas:0.863072581501944,0.8511755890398546,0.020714132960347156,0.6399179862726534,0.7321232453394705,0.2800924915691616,0.7714889093296148,0.6450581057126016, - Turnos:2252 ÀGana?:true
Cromosomas:0.8799785340033309,0.8726895771158147,0.006052424054390589,0.6234728764475161,0.7700276212476022,0.35163651196965334,0.7398985549581722,0.5737863400143224, - Turnos:2266 ÀGana?:true
Cromosomas:0.84969059468806,0.9311455546268004,0.06574138514309165,0.6732993251886608,0.6959696893030469,0.28961469926266487,0.7411241402805382,0.6580151186283012, - Turnos:2275 ÀGana?:true
Cromosomas:0.8327314396812757,0.8518393676845016,0.061175131413564614,0.7268394900599284,0.7317821283253072,0.3536831592580948,0.7206358527186485,0.48957849656301045, - Turnos:2278 ÀGana?:true
Cromosomas:0.855426809045502,0.8848517912928173,0.3089783497861079,0.5975918654715139,0.7259317568907364,0.28570226217059286,0.7116260055460801,0.5542909589959757, - Turnos:2280 ÀGana?:true
Cromosomas:0.8866462359638735,0.8377598664723881,0.32288314288762515,0.552100552623073,0.7512542994341881,0.24172287526354785,0.7035333266696031,0.7455863828562351, - Turnos:2290 ÀGana?:true
Cromosomas:0.8722067708272468,0.9308868630975476,0.1868704872305103,0.5565648495720954,0.7039019531086235,0.24950178214319596,0.7272270310697109,0.6526606919593166, - Turnos:2292 ÀGana?:true
Cromosomas:0.876559718329802,0.8800013413141528,0.14513948549899205,0.6255110796409113,0.6856101116066449,0.23990673650305955,0.6625092877302957,0.8031617789953712, - Turnos:2293 ÀGana?:true
Cromosomas:0.8246793033802851,0.9014539029443983,0.18397732408486497,0.6734404161812064,0.7803199793596758,0.2749302260903928,0.7593136117662289,0.5098188907539165, - Turnos:2294 ÀGana?:true
Cromosomas:0.8265355854577261,0.8399503966359932,0.24492056351410613,0.5789503251806315,0.6083520723328075,0.2773199243287954,0.7360827586601292,0.6597166350396826, - Turnos:2298 ÀGana?:true
Cromosomas:0.859926266242819,0.9056375346715793,0.026351740072495126,0.7153412423633854,0.7472936911123161,0.23572769366903545,0.7405031516363629,0.7503599623738145, - Turnos:2299 ÀGana?:true
Cromosomas:0.859973268765764,0.9283997519758268,0.2965725314084533,0.5491329078746718,0.6090791526285982,0.2427041999126031,0.7122037477591319,0.7606184372442981, - Turnos:2308 ÀGana?:true
Cromosomas:0.9075842931096104,0.9207627048725499,0.19819371253170112,0.5991385985092228,0.7468930248883104,0.23891883485705417,0.776161788681327,0.6554741331742242, - Turnos:2309 ÀGana?:true
Cromosomas:0.8577298536067394,0.9435328723221448,0.1387138369641737,0.7069049412083073,0.6610523366303115,0.2977396330246637,0.809084232089479,0.7737251574975502, - Turnos:2309 ÀGana?:true
Cromosomas:0.8618525971396465,0.8874714191224964,0.19628832861586212,0.5975134319667267,0.7031514866858352,0.2688478540868441,0.7205275083098982,0.7035048275838935, - Turnos:2310 ÀGana?:true
Cromosomas:0.8791476139094221,0.9242703207135055,0.09101761584449905,0.5642137264903737,0.7235067279159192,0.26327764697348627,0.7944705115653707,0.6785849908336217, - Turnos:2313 ÀGana?:true
Cromosomas:0.8927553554119452,0.8949933029676519,0.013520168238182459,0.5838981195655683,0.8052545300277549,0.2960209821549522,0.8132451720757943,0.641965598188398, - Turnos:2315 ÀGana?:true
Cromosomas:0.8303614427818994,0.879099824873033,0.028155873075087098,0.6353536398937342,0.7447045649319136,0.2740673783903344,0.7356905180426851,0.5091031082270425, - Turnos:2317 ÀGana?:true
Cromosomas:0.8576644163800494,0.9403245397196338,0.21926326154396686,0.7039791075262534,0.7008067112853013,0.3143495698910386,0.7923848571932268,0.7190612832990612, - Turnos:2318 ÀGana?:true
Cromosomas:0.8490158873367177,0.889090645711991,0.37754806562301796,0.658866202578241,0.6685480232550832,0.29367300807517066,0.6620203072540488,0.46057847548075975, - Turnos:2320 ÀGana?:true
Cromosomas:0.8901094194413378,0.8594715204671101,0.6725351154920618,0.5400386154835737,0.706193244793596,0.25431887155340055,0.7422716239725277,0.5474618818136845, - Turnos:2321 ÀGana?:true
Cromosomas:0.843090486117983,0.8698999317275355,0.3005347868746742,0.5648934457176062,0.6966113780166276,0.24776824314597717,0.6336382893352567,0.6919795107287678, - Turnos:2324 ÀGana?:true
Cromosomas:0.8674623741491524,0.9267722502185799,0.04509699660658763,0.45007341677522655,0.6482782329764858,0.2524999576022773,0.7368825294451062,0.5885234606760954, - Turnos:2327 ÀGana?:true
Cromosomas:0.8710621410676297,0.9297973850653893,0.32178428030453105,0.607542269352439,0.6447598052472133,0.27389227925517623,0.7707065878107704,0.628048529788803, - Turnos:2327 ÀGana?:true
Cromosomas:0.8775703838111619,0.9454266203293172,0.31212621639439775,0.6797655626995244,0.7736139645548742,0.2989578249814963,0.6979421731534377,0.5646197846021184, - Turnos:2331 ÀGana?:true
Cromosomas:0.8600971639592637,0.9404765631598918,0.025121983191208976,0.6683362915485795,0.7984265327160561,0.28600130342472196,0.7020697142603624,0.6080190755319369, - Turnos:2331 ÀGana?:true
Cromosomas:0.9003485007326125,0.9306781265853644,0.1505479148384697,0.695474166798281,0.7736107076462464,0.34116175009653615,0.8496567213218431,0.7486378502139208, - Turnos:2333 ÀGana?:true
Cromosomas:0.8620834839420968,0.970129419955634,0.16999683028100757,0.721807984214108,0.8748378798561725,0.29436940618075885,0.7408667598350397,0.7642609474879796, - Turnos:2333 ÀGana?:true
Cromosomas:0.8703587200066575,0.8987212065642642,0.20950281956513883,0.7166977897031444,0.7223736043438903,0.30170400318052176,0.7776235994126338,0.6138451300185476, - Turnos:2334 ÀGana?:true
Cromosomas:0.8606634307340004,0.9640178808768274,0.041416467887321666,0.6254241818660637,0.7114759217937892,0.295422544660367,0.6931391559739518,0.6015392585297682, - Turnos:2335 ÀGana?:true
Cromosomas:0.8904251154669296,0.8939444434846565,0.17046339961491938,0.5519441052350723,0.7111321757834933,0.3011166466902663,0.7777334423934413,0.7619918806724193, - Turnos:2337 ÀGana?:true
Cromosomas:0.8542931678623782,0.869265135936517,0.12383036662234813,0.5936437020945795,0.634194609915523,0.29878921356298566,0.7641047435787093,0.7601363978661622, - Turnos:2337 ÀGana?:true
Cromosomas:0.8860782230721046,0.8849918292663579,0.07653163222456505,0.8580256675892813,0.7709782245194752,0.3043191933358025,0.7815740828660637,0.28970813473220386, - Turnos:2340 ÀGana?:true
Cromosomas:0.8428066242788864,0.8645090730739851,0.11809281346874748,0.6444349109712647,0.6952644561236287,0.3060311327762542,0.6361071320460454,0.5236287716430098, - Turnos:2342 ÀGana?:true
Cromosomas:0.8554258102977,0.8960948793675942,0.5495186190051633,0.6235995318958221,0.708436494451378,0.2713568319607394,0.6387670616048958,0.7518253735484501, - Turnos:2342 ÀGana?:true
Cromosomas:0.8580567634720628,0.889999537603331,0.02970931508623278,0.7413062672400805,0.9621917682356576,0.3164018245914956,0.8060229352648378,0.6738858096597502, - Turnos:2342 ÀGana?:true
Cromosomas:0.863601815544327,0.8953433679190645,0.3294965302438165,0.595682227935259,0.7284652114210085,0.27954410823728015,0.7456858959383906,0.6982696074895467, - Turnos:2345 ÀGana?:true
Cromosomas:0.8775666938797076,0.927612948514992,0.07687186750463396,0.6156028541631909,0.7028056230698049,0.2967004245219858,0.779647787810095,0.6418983738991421, - Turnos:2346 ÀGana?:true
Cromosomas:0.8435403188752755,0.9151092964505568,0.1676528353489373,0.5513966861843738,0.6510698892850993,0.2880724389750585,0.7533134382233491,0.8302599728540013, - Turnos:2349 ÀGana?:true
Cromosomas:0.8642527500099423,0.8863229173368123,0.13600271667507485,0.6290634774044308,0.8285522177346922,0.2693674534887157,0.7356691850384566,0.7108299681047765, - Turnos:2349 ÀGana?:true
Cromosomas:0.8675901844100204,0.9658386200252989,0.06471360995912055,0.5736590370030581,0.7691814820685688,0.3032489025553552,0.7509742415400554,0.7272999404291669, - Turnos:2350 ÀGana?:true
Cromosomas:0.8450449457755937,0.8524268247317667,0.15467885502380302,0.712009633342546,0.7820912157366413,0.3054348104153801,0.6804670878323409,0.778259608738056, - Turnos:2351 ÀGana?:true
Cromosomas:0.8676001766667969,0.890594631695141,0.009443329547975271,0.42812189448595195,0.7450416672093205,0.2902994438139136,0.7968334900708284,0.621675156700629, - Turnos:2354 ÀGana?:true
Cromosomas:0.8615534142304151,0.8598622094586379,0.005931577947075358,0.609967858257831,0.7616772999590036,0.304500341019882,0.7310558876030189,0.48126334862310316, - Turnos:2361 ÀGana?:true
Cromosomas:0.8845642288154941,0.8773749083742612,0.012054264031639443,0.6184644989911081,0.8631630356480746,0.3051727958971436,0.7649200579330612,0.4705454683017516, - Turnos:2363 ÀGana?:true
Cromosomas:0.862192809191424,0.9231839218684933,0.3864272471066846,0.6846676542602428,0.7596139612551538,0.3119564447540981,0.6748560515241508,0.8059135371206522, - Turnos:2367 ÀGana?:true
Cromosomas:0.8308611144354607,0.8466427390646692,0.09767440122572035,0.552569055997111,0.7611386274977928,0.2605497966385655,0.8577379196645601,0.740226335932706, - Turnos:2369 ÀGana?:true
Cromosomas:0.8831539137906058,0.9237565072347677,0.018508753836874232,0.6518809454289012,0.8361351856938957,0.3018129620179285,0.7648560546693512,0.6696467633058046, - Turnos:2371 ÀGana?:true
Cromosomas:0.8600933817616361,0.9023237374372576,0.02366369647671191,0.6327608906667661,0.8454852788716922,0.35539892431150516,0.7654019949167956,0.46002224557231, - Turnos:2373 ÀGana?:true
Cromosomas:0.861566450432766,0.8864432247526144,0.3032357659001899,0.6555251724053841,0.7562362229973706,0.31322531401245424,0.7255663851995054,0.5590716590421235, - Turnos:2373 ÀGana?:true
Cromosomas:0.864585822111729,0.7859296391408253,0.020063813913908782,0.6541234875706711,0.7655623662627553,0.4006657552526076,0.6552912301930776,0.6111973079996902, - Turnos:2375 ÀGana?:true
Cromosomas:0.838427312800015,0.8973131788979328,0.2910756136722381,0.7005676536866191,0.6720352125263825,0.2512946057531567,0.7533517908693427,0.7499737692279614, - Turnos:2383 ÀGana?:true
Cromosomas:0.8494145357316174,0.8741188777372836,0.20263514137546024,0.6576240262059244,0.7022506838792798,0.28706389681692107,0.7161126476630684,0.7424581430485838, - Turnos:2385 ÀGana?:true
Cromosomas:0.8451521824431261,0.8784328636171088,0.008687251932794635,0.6965178833484427,0.8192950217523759,0.2684283613401615,0.6931205765604322,0.4858530198583998, - Turnos:2389 ÀGana?:true
Cromosomas:0.8528810210336519,0.9034434182350862,0.4814381473168516,0.39488880171351964,0.6338380389785482,0.2644946560437564,0.7123599743722155,0.6388894118447506, - Turnos:2389 ÀGana?:true
Cromosomas:0.8677826386117745,0.8885508121853615,0.17681192153881597,0.6898586415963097,0.762458607474604,0.2885304001450356,0.7270128878557236,0.7002612097581912, - Turnos:2391 ÀGana?:true
Cromosomas:0.8680218259908267,0.9620322280357755,0.22159870939312798,0.6052694282216267,0.6275826771121648,0.28349746213205707,0.739497304801666,0.7143521597522553, - Turnos:2392 ÀGana?:true
Cromosomas:0.8880254099671577,0.9197653368375812,0.12000761992485977,0.6666187398676992,0.9422494952846581,0.2482405376443761,0.7795110793197826,0.6392327209562926, - Turnos:2393 ÀGana?:true
Cromosomas:0.8449964657685194,0.8609205855085443,0.14071344467797495,0.638908187063352,0.7337308476633709,0.35254568719837004,0.7168800571757384,0.6010787637750971, - Turnos:2393 ÀGana?:true
Cromosomas:0.8785946719695977,0.8844225305217545,0.19135517976497435,0.6603989968686315,0.7162130448089344,0.2658734957076013,0.7157034090914934,0.7217558144395753, - Turnos:2397 ÀGana?:true
Cromosomas:0.8538362309412009,0.9289656602247596,0.41265673307400985,0.6161676324021026,0.7346847909437488,0.24199287787963064,0.7009783311948922,0.543603321606749, - Turnos:2403 ÀGana?:true
